656,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
658,0.519663,0.998117,0.04121,0.3048,-0.3048,0,-0.4064,0.2032,0,
665,0.508958,0.997456,0.0204588,0.2032,-0.3048,0,-0.4064,0.2032,0,
689,0.53196,0.997941,0.0659798,0.4064,-0.1016,0,-0.4064,0.2032,0,
714,0.548135,0.99887,0.0973988,0.1016,-0.6096,0,-0.4064,0.2032,0,
719,0.531034,0.997988,0.0640801,0.1016,-0.4064,0,-0.4064,0.2032,0,
722,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
826,0.518063,0.997182,0.0389449,0.3048,-0.1016,0,-0.4064,0.3048,0,
840,0.522673,0.997194,0.0481514,0.3048,-0.1016,0,-0.3048,0.4064,0,
861,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
863,0.508958,0.997456,0.0204588,0.2032,-0.3048,0,-0.4064,0.2032,0,
866,0.514206,0.99787,0.0305422,0.2032,-0.3048,0,-0.4064,0.3048,0,
959,0.503962,0.996599,0.0113254,0.2032,-0.3048,0,-0.2032,0.3048,0,
1022,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1068,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
1379,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1431,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
1602,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1664,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
1726,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1738,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
2175,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
2298,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
2554,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
2932,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
